Brother / Картриджи / Термопленки, наклейки;;PC-101 Brother Термопленка;['FAX-1150', 'FAX-1200', 'FAX-1250', 'FAX-1350', 'FAX-1450', 'FAX-1550', 'FAX-1700', 'FAX-1750', 'FAX-1850', 'FAX-1950'];[['Ресурс, стр.', '720'], ['Длина, м.', '200'], ['Аналог:', 'PC-102RF']]
Brother / Картриджи / Термопленки, наклейки;;PC-101 Brother Термопленка;['FAX-1150', 'FAX-1200', 'FAX-1250', 'FAX-1350', 'FAX-1450', 'FAX-1550', 'FAX-1700', 'FAX-1750', 'FAX-1850', 'FAX-1950'];[['Ресурс, стр.', '720'], ['Длина, м.', '200'], ['Аналог:', 'PC-102RF']]
